26.93333	 9.546	 5.905	3.0448	0.7392	0.2191	0.2713	2.1932e-001	2.1932e-001	1.13415e+000
26.95000	 9.514	 5.863	3.0415	0.7428	0.2176	0.2714	2.1776e-001	2.1776e-001	1.12619e+000
26.96667	 9.480	 5.827	3.0383	0.7464	0.2162	0.2717	2.1642e-001	2.1642e-001	1.11937e+000
26.98333	 9.443	 5.789	3.0351	0.7500	0.2148	0.2719	2.1500e-001	2.1500e-001	1.11216e+000
27.00000	 9.405	 5.748	3.0319	0.7536	0.2133	0.2720	2.1348e-001	2.1348e-001	1.10436e+000
27.01667	 9.365	 5.706	3.0287	0.7571	0.2117	0.2720	2.1191e-001	2.1191e-001	1.09635e+000
27.03333	 9.326	 5.662	3.0254	0.7606	0.2101	0.2720	2.1028e-001	2.1028e-001	1.08795e+000
27.05000	 9.284	 5.619	3.0222	0.7641	0.2085	0.2719	2.0867e-001	2.0867e-001	1.07973e+000
27.06667	 9.242	 5.573	3.0190	0.7675	0.2068	0.2717	2.0696e-001	2.0696e-001	1.07092e+000
27.08333	 9.201	 5.526	3.0158	0.7709	0.2051	0.2714	2.0525e-001	2.0525e-001	1.05347e+000
27.10000	 9.158	 5.481	3.0125	0.7743	0.2034	0.2712	2.0357e-001	2.0357e-001	1.05347e+000
27.11667	 9.111	 5.434	3.0093	0.7777	0.2016	0.2709	2.0182e-001	2.0182e-001	1.04444e+000
27.13333	 9.066	 5.383	3.0061	0.7810	0.1997	0.2703	1.9993e-001	1.9993e-001	1.03463e+000
27.15000	 9.021	 5.334	3.0029	0.7843	0.1979	0.2699	1.9810e-001	1.9810e-001	1.02520e+000
27.16667	 8.978	 5.285	2.9997	0.7876	0.1961	0.2694	1.9628e-001	1.9628e-001	1.01575e+000
27.18333	 8.930	 5.238	2.9964	0.7908	0.1943	0.2690	1.9453e-001	1.9453e-001	1.00668e+000
27.20000	 8.885	 5.186	2.9932	0.7940	0.1924	0.2683	1.9259e-001	1.9259e-001	9.96647e-001
27.21667	 8.837	 5.137	2.9900	0.7972	0.1906	0.2677	1.9077e-001	1.9077e-001	9.87177e-001
27.23333	 8.791	 5.084	2.9868	0.8004	0.1887	0.2670	1.8883e-001	1.8883e-001	9.77123e-001
27.25000	 8.746	 5.034	2.9835	0.8035	0.1868	0.2663	1.8697e-001	1.8697e-001	9.67445e-001
27.26667	 8.703	 4.985	2.9803	0.8066	0.1850	0.2657	1.8515e-001	1.8515e-001	9.57952e-001
27.28333	 8.661	 4.938	2.9771	0.8096	0.1832	0.2651	1.8340e-001	1.8340e-001	9.48837e-001
27.30000	 8.621	 4.892	2.9739	0.8126	0.1815	0.2646	1.8169e-001	1.8169e-001	9.39907e-001
27.31667	 8.583	 4.848	2.9707	0.8156	0.1799	0.2642	1.8005e-001	1.8005e-001	9.31355e-001
27.33333	 8.545	 4.806	2.9674	0.8186	0.1783	0.2638	1.7848e-001	1.7848e-001	9.23181e-001
27.35000	 8.509	 4.764	2.9642	0.8216	0.1768	0.2634	1.7692e-001	1.7692e-001	9.15001e-001
27.36667	 8.475	 4.724	2.9610	0.8245	0.1753	0.2632	1.7543e-001	1.7543e-001	9.07200e-001
27.38333	 8.442	 4.685	2.9578	0.8274	0.1739	0.2630	1.7401e-001	1.7401e-001	8.99778e-001
27.40000	 8.409	 4.648	2.9545	0.8303	0.1725	0.2629	1.7264e-001	1.7264e-001	8.92543e-001
27.41667	 8.376	 4.611	2.9513	0.8331	0.1711	0.2627	1.7126e-001	1.7126e-001	8.85304e-001
27.43333	 8.343	 4.574	2.9481	0.8359	0.1697	0.2625	1.6988e-001	1.6988e-001	8.78060e-001
27.45000	 8.310	 4.537	2.9449	0.8387	0.1683	0.2623	1.6850e-001	1.6850e-001	8.63560e-001
27.46667	 8.277	 4.500	2.9417	0.8415	0.1670	0.2621	1.6712e-001	1.6712e-001	8.63560e-001
27.48333	 8.240	 4.463	2.9384	0.8443	0.1656	0.2619	1.6575e-001	1.6575e-001	8.56305e-001
27.50000	 8.205	 4.422	2.9352	0.8470	0.1641	0.2614	1.6422e-001	1.6422e-001	8.48280e-001
27.51667	 8.165	 4.383	2.9320	0.8497	0.1626	0.2610	1.6277e-001	1.6277e-001	8.40635e-001
27.53333	 8.128	 4.338	2.9288	0.8524	0.1610	0.2603	1.6113e-001	1.6113e-001	8.32030e-001
27.55000	 8.087	 4.297	2.9255	0.8551	0.1595	0.2598	1.5960e-001	1.5960e-001	8.23998e-001
27.56667	 8.050	 4.252	2.9223	0.8577	0.1578	0.2590	1.5793e-001	1.5793e-001	8.15198e-001
27.58333	 8.012	 4.211	2.9191	0.8603	0.1563	0.2584	1.5640e-001	1.5640e-001	8.07164e-001
27.60000	 7.970	 4.169	2.9158	0.8629	0.1547	0.2577	1.5483e-001	1.5483e-001	7.98936e-001
27.61667	 7.933	 4.123	2.9126	0.8654	0.1530	0.2568	1.5312e-001	1.5312e-001	7.89942e-001
27.63333	 7.889	 4.082	2.9094	0.8680	0.1515	0.2561	1.5160e-001	1.5160e-001	7.81906e-001
27.65000	 7.850	 4.034	2.9062	0.8705	0.1497	0.2550	1.4981e-001	1.4981e-001	7.72529e-001
27.66667	 7.812	 3.991	2.9029	0.8729	0.1481	0.2541	1.4821e-001	1.4821e-001	7.64110e-001
27.68333	 7.773	 3.948	2.8997	0.8754	0.1465	0.2533	1.4664e-001	1.4664e-001	7.55883e-001
27.70000	 7.736	 3.905	2.8965	0.8778	0.1449	0.2524	1.4504e-001	1.4504e-001	7.47466e-001
27.71667	 7.695	 3.864	2.8932	0.8802	0.1434	0.2516	1.4352e-001	1.4352e-001	7.39432e-001
27.73333	 7.655	 3.819	2.8900	0.8825	0.1417	0.2506	1.4184e-001	1.4184e-001	7.30634e-001
27.75000	 7.615	 3.775	2.8868	0.8849	0.1401	0.2495	1.4020e-001	1.4020e-001	7.22028e-001
27.76667	 7.573	 3.731	2.8835	0.8872	0.1384	0.2485	1.3856e-001	1.3856e-001	7.13425e-001
27.78333	 7.534	 3.685	2.8803	0.8895	0.1367	0.2472	1.3685e-001	1.3685e-001	7.04440e-001
27.80000	 7.492	 3.642	2.8771	0.8917	0.1351	0.2462	1.3525e-001	1.3525e-001	6.96032e-001
27.81667	 7.449	 3.596	2.8738	0.8939	0.1334	0.2449	1.3354e-001	1.3354e-001	6.87052e-001
27.83333	 7.405	 3.548	2.8706	0.8961	0.1317	0.2435	1.3179e-001	1.3179e-001	6.68526e-001
27.85000	 7.365	 3.500	2.8674	0.8983	0.1299	0.2419	1.3000e-001	1.3000e-001	6.68526e-001
27.86667	 7.322	 3.456	2.8641	0.9004	0.1282	0.2407	1.2836e-001	1.2836e-001	6.59936e-001
27.88333	 7.281	 3.409	2.8609	0.9025	0.1265	0.2392	1.2661e-001	1.2661e-001	6.50775e-001
27.90000	 7.237	 3.364	2.8576	0.9046	0.1248	0.2378	1.2494e-001	1.2494e-001	6.41999e-001
27.91667	 7.197	 3.316	2.8544	0.9067	0.1230	0.2361	1.2315e-001	1.2315e-001	6.32653e-001
27.93333	 7.158	 3.272	2.8512	0.9087	0.1214	0.2347	1.2151e-001	1.2151e-001	6.24074e-001
27.95000	 7.119	 3.229	2.8479	0.9107	0.1198	0.2334	1.1991e-001	1.1991e-001	6.15687e-001
27.96667	 7.084	 3.186	2.8447	0.9127	0.1182	0.2320	1.1831e-001	1.1831e-001	6.07304e-001
27.98333	 7.046	 3.146	2.8414	0.9146	0.1168	0.2309	1.1686e-001	1.1686e-001	5.99685e-001
28.00000	 7.014	 3.104	2.8382	0.9165	0.1152	0.2295	1.1529e-001	1.1529e-001	5.91497e-001
28.01667	 6.983	 3.068	2.8349	0.9184	0.1138	0.2285	1.1395e-001	1.1395e-001	5.84454e-001
28.03333	 6.956	 3.033	2.8317	0.9203	0.1125	0.2276	1.1265e-001	1.1265e-001	5.77603e-001
28.05000	 6.928	 3.002	2.8284	0.9222	0.1114	0.2270	1.1149e-001	1.1149e-001	5.71516e-001
28.06667	 6.900	 2.970	2.8252	0.9240	0.1102	0.2262	1.1030e-001	1.1030e-001	5.65239e-001
28.08333	 6.875	 2.938	2.8219	0.9258	0.1090	0.2255	1.0911e-001	1.0911e-001	5.58963e-001
28.10000	 6.851	 2.909	2.8187	0.9276	0.1079	0.2249	1.0803e-001	1.0803e-001	5.53259e-001
28.11667	 6.830	 2.881	2.8154	0.9294	0.1069	0.2244	1.0698e-001	1.0698e-001	5.47746e-001
28.13333	 6.806	 2.855	2.8122	0.9312	0.1060	0.2241	1.0605e-001	1.0605e-001	5.42804e-001
28.15000	 6.783	 2.827	2.8089	0.9329	0.1049	0.2236	1.0501e-001	1.0501e-001	5.37291e-001
28.16667	 6.760	 2.800	2.8057	0.9346	0.1039	0.2231	1.0400e-001	1.0400e-001	5.31969e-001
28.18333	 6.737	 2.773	2.8024	0.9364	0.1029	0.2226	1.0299e-001	1.0299e-001	5.26646e-001
28.20000	 6.713	 2.746	2.7991	0.9381	0.1019	0.2221	1.0199e-001	1.0199e-001	5.21323e-001
28.21667	 6.688	 2.718	2.7959	0.9397	0.1008	0.2215	1.0094e-001	1.0094e-001	5.15810e-001
28.23333	 6.665	 2.689	2.7926	0.9414	0.0998	0.2208	9.9860e-002	9.9860e-002	5.10107e-001
28.25000	 6.638	 2.662	2.7893	0.9431	0.0988	0.2202	9.8853e-002	9.8853e-002	5.04783e-001
28.26667	 6.611	 2.631	2.7861	0.9447	0.0976	0.2193	9.7698e-002	9.7698e-002	4.92616e-001
28.28333	 6.582	 2.599	2.7828	0.9463	0.0965	0.2183	9.6542e-002	9.6542e-002	4.92616e-001
28.30000	 6.554	 2.566	2.7795	0.9479	0.0952	0.2171	9.5313e-002	9.5313e-002	4.86153e-001
28.31667	 6.526	 2.534	2.7763	0.9494	0.0940	0.2160	9.4120e-002	9.4120e-002	4.79880e-001
28.33333	 6.494	 2.502	2.7730	0.9510	0.0928	0.2149	9.2927e-002	9.2927e-002	4.73606e-001
28.35000	 6.462	 2.466	2.7697	0.9525	0.0915	0.2134	9.1586e-002	9.1586e-002	4.66575e-001
28.36667	 6.434	 2.430	2.7665	0.9540	0.0902	0.2119	9.0245e-002	9.0245e-002	4.59543e-001
28.38333	 6.401	 2.398	2.7632	0.9555	0.0890	0.2107	8.9053e-002	8.9053e-002	4.53269e-001
28.40000	 6.370	 2.361	2.7599	0.9570	0.0876	0.2090	8.7674e-002	8.7674e-002	4.46049e-001
28.41667	 6.336	 2.326	2.7566	0.9584	0.0863	0.2074	8.6370e-002	8.6370e-002	4.39207e-001
28.43333	 6.304	 2.287	2.7533	0.9598	0.0849	0.2056	8.4955e-002	8.4955e-002	4.31799e-001
28.45000	 6.275	 2.251	2.7501	0.9612	0.0835	0.2039	8.3614e-002	8.3614e-002	4.24769e-001
28.46667	 6.244	 2.218	2.7468	0.9626	0.0823	0.2024	8.2384e-002	8.2384e-002	4.18305e-001
28.48333	 6.215	 2.183	2.7435	0.9639	0.0810	0.2007	8.1080e-002	8.1080e-002	4.11465e-001
28.50000	 6.186	 2.150	2.7402	0.9653	0.0798	0.1992	7.9850e-002	7.9850e-002	4.05002e-001
28.51667	 6.158	 2.117	2.7369	0.9666	0.0785	0.1976	7.8621e-002	7.8621e-002	3.98539e-001
28.53333	 6.133	 2.085	2.7336	0.9679	0.0774	0.1961	7.7428e-002	7.7428e-002	3.92265e-001
28.55000	 6.104	 2.056	2.7303	0.9691	0.0763	0.1948	7.6347e-002	7.6347e-002	3.86556e-001
28.56667	 6.077	 2.023	2.7270	0.9704	0.0750	0.1931	7.5117e-002	7.5117e-002	3.80096e-001
28.58333	 6.053	 1.991	2.7237	0.9716	0.0739	0.1916	7.3962e-002	7.3962e-002	3.74013e-001
28.60000	 6.029	 1.963	2.7204	0.9728	0.0729	0.1903	7.2918e-002	7.2918e-002	3.68494e-001
28.61667	 6.006	 1.935	2.7171	0.9740	0.0718	0.1890	7.1874e-002	7.1874e-002	3.62976e-001
28.63333	 5.985	 1.908	2.7138	0.9752	0.0708	0.1878	7.0867e-002	7.0867e-002	3.57647e-001
28.65000	 5.963	 1.883	2.7105	0.9764	0.0699	0.1868	6.9934e-002	6.9934e-002	3.52694e-001
28.66667	 5.941	 1.857	2.7072	0.9775	0.0689	0.1856	6.8964e-002	6.8964e-002	3.47556e-001
28.68333	 5.920	 1.831	2.7039	0.9787	0.0679	0.1844	6.7995e-002	6.7995e-002	3.42420e-001
28.70000	 5.898	 1.806	2.7006	0.9798	0.0670	0.1832	6.7062e-002	6.7062e-002	3.37473e-001
28.71667	 5.877	 1.780	2.6973	0.9809	0.0660	0.1820	6.6092e-002	6.6092e-002	3.32343e-001
28.73333	 5.854	 1.754	2.6940	0.9820	0.0651	0.1808	6.5160e-002	6.5160e-002	3.27404e-001
28.75000	 5.834	 1.727	2.6907	0.9830	0.0641	0.1793	6.4153e-002	6.4153e-002	3.22096e-001
28.76667	 5.811	 1.703	2.6874	0.9841	0.0632	0.1782	6.3257e-002	6.3257e-002	3.17352e-001
28.78333	 5.789	 1.676	2.6840	0.9851	0.0622	0.1767	6.2251e-002	6.2251e-002	3.12055e-001
28.80000	 5.765	 1.650	2.6807	0.9861	0.0612	0.1753	6.1281e-002	6.1281e-002	3.06952e-001
28.81667	 5.740	 1.622	2.6774	0.9871	0.0602	0.1736	6.0237e-002	6.0237e-002	3.01485e-001
28.83333	 5.714	 1.593	2.6741	0.9881	0.0591	0.1718	5.9156e-002	5.9156e-002	2.95841e-001
28.85000	 5.684	 1.563	2.6707	0.9891	0.0580	0.1699	5.8037e-002	5.8037e-002	2.90022e-001
28.86667	 5.655	 1.529	2.6674	0.9900	0.0567	0.1674	5.6770e-002	5.6770e-002	2.83473e-001
28.88333	 5.622	 1.495	2.6641	0.9910	0.0555	0.1651	5.5541e-002	5.5541e-002	2.77123e-001
28.90000	 5.585	 1.458	2.6607	0.9919	0.0541	0.1622	5.4162e-002	5.4162e-002	2.70046e-001
28.91667	 5.546	 1.417	2.6574	0.9927	0.0526	0.1589	5.2636e-002	5.2636e-002	2.62245e-001
28.93333	 5.502	 1.374	2.6541	0.9936	0.0510	0.1552	5.1035e-002	5.1035e-002	2.54093e-001
28.95000	 5.452	 1.326	2.6507	0.9944	0.0492	0.1509	4.9248e-002	4.9248e-002	2.45037e-001
28.96667	 5.398	 1.272	2.6474	0.9952	0.0472	0.1459	4.7238e-002	4.7238e-002	2.34893e-001
28.98333	 5.341	 1.214	2.6440	0.9959	0.0450	0.1403	4.5080e-002	4.5080e-002	2.24034e-001
29.00000	 5.273	 1.153	2.6407	0.9967	0.0428	0.1343	4.2810e-002	4.2810e-002	2.12646e-001
29.01667	 5.201	 1.081	2.6373	0.9973	0.0401	0.1269	4.0132e-002	4.0132e-002	1.99254e-001
29.03333	 5.125	 1.004	2.6340	0.9980	0.0373	0.1188	3.7305e-002	3.7305e-002	1.85149e-001
29.05000	 5.041	 0.924	2.6306	0.9985	0.0343	0.1102	3.4330e-002	3.4330e-002	1.70332e-001
29.06667	 4.953	 0.836	2.6273	0.9990	0.0310	0.1005	3.1058e-002	3.1058e-002	1.54064e-001
29.08333	 4.858	 0.744	2.6239	0.9995	0.0276	0.0901	2.7637e-002	2.7637e-002	1.37080e-001
29.10000	 4.763	 0.645	2.6205	0.9999	0.0239	0.0787	2.3956e-002	2.3956e-002	1.37080e-001
29.11667	 4.661	 0.546	2.6172	1.0002	0.0203	0.0671	2.0275e-002	2.0275e-002	1.18824e-001
29.13333	 4.558	 0.440	2.6138	1.0005	0.0163	0.0545	1.6334e-002	1.6334e-002	1.00580e-001
29.15000	 4.457	 0.333	2.6104	1.0007	0.0123	0.0415	1.2356e-002	1.2356e-002	6.13394e-002
29.16667	 4.356	 0.228	2.6071	1.0009	0.0084	0.0286	8.4521e-003	8.4521e-003	4.19851e-002
29.18333	 4.260	 0.122	2.6037	1.0009	0.0045	0.0155	4.5484e-003	4.5484e-003	2.26116e-002
29.20000	 4.169	 0.022	2.6003	1.0009	0.0008	0.0029	8.3031e-004	8.3031e-004	4.13192e-003
29.21667	 4.087	-0.073	2.5969	1.0009	-0.0027	-0.0094	-2.7020e-003	-2.7020e-003	-1.34629e-002
29.23333	 4.015	-0.159	2.5936	1.0008	-0.0059	-0.0206	-5.9002e-003	-5.9002e-003	-2.94411e-002
29.25000	 3.952	-0.235	2.5902	1.0007	-0.0087	-0.0307	-8.7269e-003	-8.7269e-003	-4.36224e-002
29.26667	 3.901	-0.302	2.5868	1.0005	-0.0112	-0.0398	-1.1219e-002	-1.1219e-002	-5.61962e-002
29.28333	 3.861	-0.357	2.5834	1.0002	-0.0133	-0.0475	-1.3266e-002	-1.3266e-002	-8.46240e-002
29.30000	 3.835	-0.401	2.5806	1.0000	-0.0149	-0.0537	-1.4904e-002	-1.4904e-002	-1.03883e-001
